"T";"S";"O"
3440;8.57969832056555e-05;0
3441;4.69861334620593e-05;0
3442;2.55368896750878e-05;0
3443;1.37903573167941e-05;0
3444;7.40613540163272e-06;0
3445;3.95854632423948e-06;0
3446;2.10701259973395e-06;0
3447;1.11737601867408e-06;0
3448;5.90622900216252e-07;0
3449;3.11278927023393e-07;0
3450;1.63623217707161e-07;0
3451;8.58034938202277e-08;0
3452;4.48976933278951e-08;0
3453;2.3446821840067e-08;0
3454;1.22223994917076e-08;0
3455;6.36069452349809e-09;0
3456;3.30509489647478e-09;0
3457;1.71492138855206e-09;0
3458;8.88647725909265e-10;0
3459;4.599174095092e-10;0
3460;2.37755493400859e-10;0
3461;1.22776148708046e-10;0
3462;6.33372792000755e-11;0
3463;3.26432420230639e-11;0
3464;1.68089231836059e-11;0
3465;8.64811363840092e-12;0
3466;4.4458833227799e-12;0
3467;2.28385515331991e-12;0
3468;1.17238444269505e-12;0
3469;6.01420714400134e-13;0
3470;3.083246337439e-13;0
3471;1.57969470152631e-13;0
3472;8.08883192210387e-14;0
3473;4.13959554350721e-14;0
3474;2.1173877505908e-14;0
3475;1.08248895851878e-14;0
3476;5.53142067773466e-15;0
3477;2.82519851594967e-15;0
3478;1.44234346377198e-15;0
3479;7.3604389341255e-16;0
3480;3.75458056783548e-16;0
3481;1.91447098087408e-16;0
3482;9.7582591220019e-17;0
3483;4.97208203624163e-17;0
3484;2.53251743895361e-17;0
3485;1.28949702149944e-17;0
3486;6.56367707564148e-18;0
3487;3.33993475090847e-18;0
3488;1.69901559650588e-18;0
3489;8.6403196603266e-19;0
3490;4.39278095533137e-19;0
3491;2.23270118338445e-19;0
3492;1.13450601611897e-19;0
3493;5.76330756056546e-20;0
3494;2.92704269918644e-20;0
3495;1.48621589850429e-20;0
3496;7.54455223707676e-21;0
3497;3.82901249081604e-21;0
3498;1.94287465519487e-21;0
3499;9.85621644314876e-22;0
3500;4.99903036428163e-22;0
3501;2.53497653305447e-22;0
3502;1.28521908176407e-22;0
3503;6.51475018390464e-23;0
3504;3.30170282894449e-23;0
3505;1.67301545769335e-23;0
3506;8.47589837819736e-24;0
3507;4.29336017077653e-24;0
3508;2.17438579463346e-24;0
3509;1.10104586114246e-24;0
3510;5.57449467085667e-25;0
3511;2.82188029100835e-25;0
3512;1.4282567597981e-25;0
3513;7.22786755297975e-26;0
3514;3.6572259947443e-26;0
3515;1.85025927712926e-26;0
3516;9.35952863758134e-27;0
3517;4.73388087133295e-27;0
3518;2.39399892522499e-27;0
3519;1.21052881403544e-27;0
3520;6.12029136051034e-28;0
3521;3.09396959203097e-28;0
3522;1.56389688520799e-28;0
3523;7.90404553852556e-29;0
3524;3.9943036587671e-29;0
3525;0.0108135262828682;0
3526;0;0
3527;0.00270338131286844;0
3528;0.00270338131286844;0
3529;0.00202753598465133;0
3530;0.00135169065643422;0
3531;0.000844806692502465;0
3532;0.000506884060624987;0
3533;0.00029568238749937;0
3534;0.000168961380400893;0
3535;9.50407915838196e-05;0
3536;5.28004505124809e-05;0
3537;2.90402546309683e-05;0
3538;1.58401430100693e-05;0
3539;8.58007985593775e-06;0
3540;4.62004435522572e-06;0
3541;2.47502464304657e-06;0
3542;1.32001368014279e-06;0
3543;7.01257582332465e-07;0
3544;3.7125419377243e-07;0
3545;1.95939813927144e-07;0
3546;1.03126273352952e-07;0
3547;5.41413238056233e-08;0
3548;2.83597574346142e-08;0
3549;1.48244274668228e-08;0
3550;7.73448859997644e-09;0
3551;4.02838197917434e-09;0
3552;2.09475982918023e-09;0
3553;1.08766433438665e-09;0
3554;5.6397443856749e-10;0
3555;2.92058385708778e-10;0
3556;1.51064791435881e-10;0
3557;7.80502026931737e-11;0
3558;4.02840086764473e-11;0
3559;2.07714599242758e-11;0
3560;1.07004587157249e-11;0
3561;5.50759421493641e-12;0
3562;2.83247977614543e-12;0
3563;1.45558134248144e-12;0
3564;7.47461458480145e-13;0
3565;3.83566152877313e-13;0
3566;1.96700803266042e-13;0
3567;1.00809272551096e-13;0
3568;5.16340754867767e-14;0
3569;2.64317592250983e-14;0
3570;1.35232412914519e-14;0
3571;6.91530195420124e-15;0
3572;3.53449186585021e-15;0
3573;1.80566649455587e-15;0
3574;9.22043586721309e-16;0
3575;4.70626992396334e-16;0
3576;2.40116110373003e-16;0
3577;1.22459369602418e-16;0
3578;6.24303420091676e-17;0
3579;3.1815499608563e-17;0
3580;1.62079159383957e-17;0
3581;8.25404195231723e-18;0
3582;4.20206342574946e-18;0
3583;2.13855316668573e-18;0
3584;1.08803742475615e-18;0
3585;5.53399190338614e-19;0
3586;2.81389862776523e-19;0
3587;1.43040079505343e-19;0
3588;7.26926209679486e-20;0
3589;3.69326046699814e-20;0
3590;1.87594512171784e-20;0
3591;9.52630094427513e-21;0
3592;4.83643858727658e-21;0
3593;2.45486357485582e-21;0
3594;1.24575403986069e-21;0
3595;6.32038202058738e-22;0
3596;3.20599720049569e-22;0
3597;1.62590183512886e-22;0
3598;8.24402604894942e-23;0
3599;0.0108135262828682;0
3600;0;0
3601;0.00270338131286844;0
3602;0.00270338131286844;0
3603;0.00878599042714121;0
3604;0.00135169052750991;0
3605;0.00354818800537091;0
3606;0.0032102652768002;0
3607;0.00232321833991963;0
3608;0.00152065202071958;0
3609;0.000939847500201823;0
3610;0.000559684527253006;0
3611;0.00032472265220255;0
3612;0.000184801536504837;0
3613;0.000103620881511969;0
3614;5.74205014146441e-05;0
3615;3.15152830510942e-05;0
3616;1.71601576974332e-05;0
3617;9.28133743827022e-06;0
3618;4.99129851752249e-06;0
3619;2.67096440976023e-06;0
3620;1.42313990628225e-06;0
3621;7.55398866793512e-07;0
3622;3.99613921698612e-07;0
3623;2.10764220738064e-07;0
3624;1.10860748182326e-07;0
3625;5.8169696932268e-08;0
3626;3.04545118539152e-08;0
3627;1.59120886044626e-08;0
3628;8.29846064098382e-09;0
3629;4.32043873577176e-09;0
3630;2.24582382142941e-09;0
3631;1.16571426043827e-09;0
3632;6.04258366556818e-10;0
3633;0.0108135262828682;0
3634;0.0108135262828682;0
3635;0.00811014496999979;0
3636;0.00540676262573689;0
3637;0.00743429899716114;0
3638;0.00608260859857553;0
3639;0.00422403397820956;0
3640;0.00270338182856567;0
3641;0.00164737339847544;0
3642;0.000971528005796173;0
3643;0.000559684656177314;0
3644;0.000316802670843809;0
3645;0.000176881522915019;0
3646;9.76808632618358e-05;0
3647;5.34604865619657e-05;0
3648;2.90402727609491e-05;0
3649;1.56751521276788e-05;0
3650;8.4150844410521e-06;0
3651;4.49629666093769e-06;0
3652;2.39252567657731e-06;0
3653;1.26845163724553e-06;0
3654;6.70320281052525e-07;0
3655;3.53207403216804e-07;0
3656;1.85627348691503e-07;0
3657;9.73255057562171e-08;0
3658;5.0918672517799e-08;0
3659;2.65872980459736e-08;0
3660;1.38576309001382e-08;0
3661;7.21080688045203e-09;0
3662;3.74639940132108e-09;0
3663;1.94369780415987e-09;0
3664;1.0070980153055e-09;0
3665;5.21173564265533e-10;0
3666;2.69399075808133e-10;0
3667;1.39105700110725e-10;0
3668;7.17559388431793e-11;0
3669;3.69795176577418e-11;0
3670;1.90405348680688e-11;0
3671;9.79565641419434e-12;0
3672;5.0355231774576e-12;0
3673;2.58660931404925e-12;0
3674;1.32772863975497e-12;0
3675;6.81076371277717e-13;0
3676;3.49144241356503e-13;0
3677;1.78875163545839e-13;0
3678;9.15891107110954e-14;0
3679;4.68703235768269e-14;0
3680;2.39730477751486e-14;0
3681;1.22554678189897e-14;0
3682;6.26220634422643e-15;0
3683;3.19833962399096e-15;0
3684;1.63278815519033e-15;0
3685;8.33203307820574e-16;0
3686;4.25006298336986e-16;0
3687;2.16705486038839e-16;0
3688;1.10453918783091e-16;0
3689;5.62775509376306e-17;0
3690;2.86640730739824e-17;0
3691;1.4594686255637e-17;0
3692;7.42866844517259e-18;0
3693;3.7799971102789e-18;0
3694;1.92283011349355e-18;0
3695;9.77830893177713e-19;0
3696;4.97123422058221e-19;0
3697;2.52665727390739e-19;0
3698;1.28384886189658e-19;0
3699;6.52184614987095e-20;0
3700;3.31222435296634e-20;0
3701;1.68176299441702e-20;0
3702;8.53706995634648e-21;0
3703;4.33266291759997e-21;0
3704;2.19839565216137e-21;0
3705;1.11523003458539e-21;0
3706;5.65631177457051e-22;0
3707;2.86823696766707e-22;0
3708;1.45415916380446e-22;0
3709;7.37099991777697e-23;0
3710;3.73560235771586e-23;0
3711;1.89285255299664e-23;0
3712;9.5895205093018e-24;0
3713;4.85738956362275e-24;0
3714;2.46000965470357e-24;0
3715;1.24566237300102e-24;0
3716;6.30660013926697e-25;0
3717;3.19244447977225e-25;0
3718;1.61579458145943e-25;0
3719;8.17683529768328e-26;0
3720;4.1373491852945e-26;0
3721;2.09314053150358e-26;0
3722;1.05880332049491e-26;0
3723;5.35518230276486e-27;0
3724;2.70817421481497e-27;0
3725;1.36937874576744e-27;0
3726;6.92335245385543e-28;0
3727;3.49990585604604e-28;0
3728;1.7690678758868e-28;0
3729;8.94091478527591e-29;0
3730;4.51824542882044e-29;0
3731;2.28301689913222e-29;0
3732;1.15345562524249e-29;0
3733;5.82701442117129e-30;0
3734;2.94337556635351e-30;0
3735;1.48662206520491e-30;0
3736;7.50778225688646e-31;0
3737;3.79122735423475e-31;0
3738;1.91428192019342e-31;0
3739;9.66475146724874e-32;0
3740;4.87904699221589e-32;0
3741;2.46285928812906e-32;0
3742;1.24309762143777e-32;0
3743;0.0108135262828682;0
3744;0.0108135262828682;0
3745;0.00270338131286844;0
3746;0.00540676262573689;0
3747;0.00473091716859547;0
3748;0.00337922651216125;0
3749;0.00219649734893669;0
3750;0.00135169078535853;0
3751;0.000802566512586511;0
3752;0.000464643848477956;0
3753;0.000264002236446866;0
3754;0.000147841274327377;0
3755;8.18407152156608e-05;0
3756;4.48804006627011e-05;0
3757;2.44202238732282e-05;0
3758;1.32001247147741e-05;0
3759;7.09506925007759e-06;0
3760;3.79503832318936e-06;0
3761;2.02127113657261e-06;0
3762;1.07251161872659e-06;0
3763;5.67193866059099e-07;0
3764;2.99065992853112e-07;0
3765;1.57267542076168e-07;0
3766;8.25010517318053e-08;0
3767;4.31841701472209e-08;0
3768;2.25589091814984e-08;0
3769;1.17628676283076e-08;0
3770;6.12314082474017e-09;0
3771;3.18242416356688e-09;0
3772;1.65163908033364e-09;0
3773;8.56033100917819e-10;0
3774;4.4312336157236e-10;0
3775;2.2911510171188e-10;0
3776;1.18334269003278e-10;0
3777;6.10554974175513e-11;0
3778;3.14719320878539e-11;0
3779;1.6208057733466e-11;0
3780;8.34007519178302e-12;0
3781;4.28806123869699e-12;0
3782;2.20304268089147e-12;0
3783;0.0108135262828682;0
3784;0.0108135262828682;0
3785;0.00270338131286844;0
3786;0.00540676262573689;0
3787;0.00473091716859547;0
3788;0.00337922651216125;0
3789;0.00219649734893669;0
3790;0.00135169078535853;0
3791;0.000802566512586511;0
3792;0.000464643848477956;0
3793;0.000264002236446866;0
3794;0.000147841274327377;0
3795;8.18407152156608e-05;0
3796;4.48804006627011e-05;0
3797;2.44202238732282e-05;0
3798;1.32001247147741e-05;0
3799;7.09506925007759e-06;0
3800;3.79503832318936e-06;0
3801;2.02127113657261e-06;0
3802;1.07251161872659e-06;0
3803;5.67193866059099e-07;0
3804;2.99065992853112e-07;0
3805;1.57267542076168e-07;0
3806;8.25010517318053e-08;0
3807;4.31841701472209e-08;0
3808;2.25589091814984e-08;0
3809;1.17628676283076e-08;0
3810;6.12314082474017e-09;0
3811;3.18242416356688e-09;0
3812;1.65163908033364e-09;0
3813;8.56033100917819e-10;0
3814;4.4312336157236e-10;0
3815;2.2911510171188e-10;0
3816;1.18334269003278e-10;0
3817;6.10554974175513e-11;0
3818;3.14719320878539e-11;0
3819;1.6208057733466e-11;0
3820;8.34007519178302e-12;0
3821;4.28806123869699e-12;0
3822;2.20304268089147e-12;0
3823;1.13102749128734e-12;0
3824;5.80266881099532e-13;0
3825;2.97510038295226e-13;0
3826;1.52443333029108e-13;0
3827;7.80658309596838e-14;0
3828;3.9955001454598e-14;0
3829;2.04385455907726e-14;0
3830;1.04497961651709e-14;0
3831;5.34016023650167e-15;0
3832;2.72771142972089e-15;0
3833;1.39267148785144e-15;0
3834;7.1074368904921e-16;0
3835;3.62575846400342e-16;0
3836;1.84889938795037e-16;0
3837;9.42459845234495e-17;0
3838;4.80235034889395e-17;0
3839;2.44620091902017e-17;0
3840;1.24561342340292e-17;0
3841;6.34063239450988e-18;0
3842;3.22659906501817e-18;0
3843;1.64144108089848e-18;0
3844;8.34791371897835e-19;0
3845;4.24431130300161e-19;0
3846;2.15733301639176e-19;0
3847;1.09625526220872e-19;0
3848;5.56922043894468e-20;0
3849;2.82858246234128e-20;0
3850;1.43627744206432e-20;0
3851;7.29131871208608e-21;0
3852;3.70062533057329e-21;0
3853;1.87779576437578e-21;0
3854;9.52639487644465e-22;0
3855;4.83190602462525e-22;0
3856;2.45030758507412e-22;0
3857;1.24233121869782e-22;0
3858;6.29754392319296e-23;0
3859;0.0108135221572904;0
3860;9.66932305472569e-11;0
3861;0.0027033805393226;0
3862;0.0027033805393226;0
3863;0.0020275354689541;0
3864;0.00135169039858561;0
3865;0.000844806563578158;0
3866;0.000506883996162833;0
3867;0.000295682355268294;0
3868;0.000168961364285355;0
3869;9.50407835260504e-05;0
3870;5.28004464835963e-05;0
3871;2.9040252616526e-05;0
3872;1.58401420028481e-05;0
3873;8.5800788487166e-06;0
3874;4.62004334800457e-06;0
3875;2.47502388763071e-06;0
3876;1.32001317653221e-06;0
3877;7.01257267575856e-07;0
3878;3.71254004918464e-07;0
3879;1.9593970376233e-07;0
3880;1.0312621040163e-07;0
3881;5.41412883955047e-08;0
3882;2.83597377623261e-08;0
3883;1.48244166470643e-08;0
3884;7.73448269829e-09;0
3885;4.02837878242752e-09;0
3886;2.09475810785502e-09;0
3887;1.08766347372404e-09;0
3888;5.63974008236187e-10;0
3889;2.92058170543127e-10;0
3890;1.51064683853055e-10;0
3891;7.80501489017609e-11;0
3892;4.02839817807409e-11;0
3893;2.07714464764226e-11;0
3894;1.07004519917983e-11;0
3895;5.50759085297311e-12;0
3896;2.83247809516378e-12;0
3897;1.45558050199062e-12;0
3898;7.47461038234732e-13;0
3899;3.83565942754607e-13;0
3900;1.96700698204689e-13;0
3901;1.00809220020419e-13;0
3902;5.16340492214384e-14;0
3903;2.64317460924291e-14;0
3904;1.35232347251173e-14;0
3905;6.91529867103395e-15;0
3906;0.0108135262828682;0
3907;1.72882490227044e-15;0
3908;0.00270338131286844;0
3909;0.00270338131286844;0
3910;0.00202753598465133;0
3911;0.00135169065643422;0
3912;0.000844806692502465;0
3913;0.0103066423189365;0
3914;0.0105178440565242;0
3915;0.00794118347679013;0
3916;0.00550180356236055;0
3917;0.00748709917370947;0
3918;0.00611164854096794;0
3919;0.00423987387646489;0
3920;0.0027119617412229;0
3921;0.00165199327210668;0
3922;0.000974002901263107;0
3923;0.000561004583236437;0
3924;0.000317503857920661;0
3925;0.00017725272822709;0
3926;9.78767718046938e-05;0
3927;5.35635937768059e-05;0
3928;2.90944028400748e-05;0
3929;1.57035054030945e-05;0
3930;8.42990519668635e-06;0
3931;4.50402909771802e-06;0
3932;2.39655279854643e-06;0
3933;1.27054565001957e-06;0
3934;6.71407513334284e-07;0
3935;3.53771132305053e-07;0
3936;1.85919269709312e-07;0
3937;9.74764945019642e-08;0
3938;5.09966810090938e-08;0
3939;2.66275593508316e-08;0
3940;1.38783900821725e-08;0
3941;7.22150073627183e-09;0
3942;3.7519034616323e-09;0
3943;1.94652840051615e-09;0
3944;1.00855259658397e-09;0
3945;5.21920496454934e-10;0
3946;2.69782347308941e-10;0
3947;1.39302238564183e-10;0
3948;7.18566594214351e-11;0
3949;3.70311036226332e-11;0
3950;1.90669406883963e-11;0
3951;9.80916574329893e-12;0
3952;5.04243105148033e-12;0
3953;2.59013985579584e-12;0
3954;1.32953221299587e-12;0
3955;6.8199730908197e-13;0
3956;3.49614285850532e-13;0
3957;1.79114973588804e-13;0
3958;9.17114096305537e-14;0
3959;4.69326699855438e-14;0
3960;2.40048194540009e-14;0
3961;1.22716528956628e-14;0
3962;6.27044850118646e-15;0
3963;3.20253551178271e-15;0
3964;1.63492350374207e-15;0
3965;8.34289684424379e-16;0
3966;4.25558837802855e-16;0
3967;2.16986431353757e-16;0
3968;1.10596729231542e-16;0
3969;5.63501250573518e-17;0
3970;2.87009445815909e-17;0
3971;1.46134142333153e-17;0
3972;7.43817854594869e-18;0
3973;3.78482521663545e-18;0
3974;1.92528058014828e-18;0
3975;9.79074333243308e-19;0
3976;4.97754245460132e-19;0
3977;2.52985690776252e-19;0
3978;1.28547143724693e-19;0
3979;6.53007281873664e-20;0
3980;3.31639458345615e-20;0
3981;1.68387655769041e-20;0
3982;8.54778001285584e-21;0
3983;4.33808906592585e-21;0
3984;2.20114428635991e-21;0
3985;1.11662213170246e-21;0
3986;5.6633611602449e-22;0
3987;2.87180611054877e-22;0
3988;1.45596596026756e-22;0
3989;7.38014502520374e-23;0
3990;3.74023047398487e-23;0
3991;1.89519439240896e-23;0
3992;9.60136861275248e-24;0
3993;4.86338306854263e-24;0
3994;2.46304113376078e-24;0
3995;1.24719547582826e-24;0
3996;6.31435246989634e-25;0
3997;3.19636405333353e-25;0
3998;1.61777607236336e-25;0
3999;8.18685127281939e-26;0
4000;4.14241143317079e-26;0
4001;2.09569878559584e-26;0
4002;1.0600960126181e-26;0
4003;5.36171358876609e-27;0
4004;2.71147377050823e-27;0
4005;1.3710454799604e-27;0
4006;6.93177090655182e-28;0
4007;3.50415747326005e-28;0
4008;1.7712148799267e-28;0
4009;8.95175578263994e-29;0
4010;4.52371891608471e-29;0
4011;2.28578013705549e-29;0
4012;1.15485049134969e-29;0
4013;5.83405498743511e-30;0
4014;2.94692896734933e-30;0
4015;1.48841532463478e-30;0
4016;7.51683134869557e-31;0
4017;3.7957932974692e-31;0
4018;1.91658559047559e-31;0
4019;9.6763733119843e-32;0
4020;4.88490966124604e-32;0
4021;2.46581649597532e-32;0
4022;1.24458916202648e-32;0
4023;6.28135078713992e-33;0
4024;3.16987808548041e-33;0
4025;1.59954049039877e-33;0
4026;8.07071019880343e-34;0
4027;4.07185922706486e-34;0
4028;2.05418180449319e-34;0
4029;1.03621706129156e-34;0
4030;5.22671641950563e-35;0
4031;2.6361739251882e-35;0
4032;1.32949489976753e-35;0
4033;6.70451418470478e-36;0
4034;3.38077693528596e-36;0
4035;1.70464858774912e-36;0
4036;8.59454453247298e-37;0
4037;4.33292355969856e-37;0
4038;2.1842876748795e-37;0
4039;1.10105690910445e-37;0
4040;5.54985052459374e-38;0
4041;2.79720856220658e-38;0
4042;1.40974608624514e-38;0
4043;7.10444023286989e-39;0
4044;3.58007540522451e-39;0
4045;1.80396554099078e-39;0
4046;0.0108135262828682;0
4047;0.0108135262828682;0
4048;0.00270338131286844;0
4049;0.00540676262573689;0
4050;0.00473091716859547;0
4051;0.00337922651216125;0
4052;0.00219649734893669;0
4053;0.00135169078535853;0
4054;0.000802566512586511;0
4055;0.000464643848477956;0
4056;0.000264002236446866;0
4057;0.000147841274327377;0
4058;8.18407152156608e-05;0
4059;4.48804006627011e-05;0
4060;2.44202238732282e-05;0
4061;1.32001247147741e-05;0
4062;7.09506925007759e-06;0
4063;3.79503832318936e-06;0
4064;2.02127113657261e-06;0
4065;1.07251161872659e-06;0
4066;5.67193866059099e-07;0
4067;2.99065992853112e-07;0
4068;1.57267542076168e-07;0
4069;8.25010517318053e-08;0
4070;4.31841701472209e-08;0
4071;2.25589091814984e-08;0
4072;1.17628676283076e-08;0
4073;6.12314082474017e-09;0
4074;3.18242416356688e-09;0
4075;1.65163908033364e-09;0
4076;8.56033100917819e-10;0
4077;4.4312336157236e-10;0
4078;2.2911510171188e-10;0
4079;1.18334269003278e-10;0
4080;6.10554974175513e-11;0
4081;3.14719320878539e-11;0
4082;1.6208057733466e-11;0
4083;8.34007519178302e-12;0
4084;4.28806123869699e-12;0
4085;2.20304268089147e-12;0
4086;1.13102749128734e-12;0
4087;5.80266881099532e-13;0
4088;2.97510038295226e-13;0
4089;1.52443333029108e-13;0
4090;7.80658309596838e-14;0
4091;3.9955001454598e-14;0
4092;2.04385455907726e-14;0
4093;1.04497961651709e-14;0
4094;5.34016023650167e-15;0
4095;2.72771142972089e-15;0
4096;1.39267148785144e-15;0
4097;7.1074368904921e-16;0
4098;3.62575846400342e-16;0
4099;1.84889938795037e-16;0
4100;9.42459845234495e-17;0
4101;4.80235034889395e-17;0
4102;2.44620091902017e-17;0
4103;1.24561342340292e-17;0
4104;6.34063239450988e-18;0
4105;3.22659906501817e-18;0
4106;1.64144108089848e-18;0
4107;8.34791371897835e-19;0
4108;0.0108135221572904;0
4109;9.66932305472569e-11;0
4110;0.0027033805393226;0
4111;0.0027033805393226;0
4112;0.0020275354689541;0
4113;0.00135169039858561;0
4114;0.000844806563578158;0
4115;0.000506883996162833;0
4116;0.000295682355268294;0
4117;0.000168961364285355;0
4118;9.50407835260504e-05;0
4119;5.28004464835963e-05;0
4120;2.9040252616526e-05;0
4121;1.58401420028481e-05;0
4122;8.5800788487166e-06;0
4123;4.62004334800457e-06;0
4124;2.47502388763071e-06;0
4125;1.32001317653221e-06;0
4126;7.01257267575856e-07;0
4127;3.71254004918464e-07;0
4128;1.9593970376233e-07;0
4129;1.0312621040163e-07;0
4130;5.41412883955047e-08;0
4131;2.83597377623261e-08;0
4132;1.48244166470643e-08;0
4133;7.73448269829e-09;0
4134;4.02837878242752e-09;0
4135;2.09475810785502e-09;0
4136;1.08766347372404e-09;0
4137;5.63974008236187e-10;0
4138;2.92058170543127e-10;0
4139;1.51064683853055e-10;0
4140;7.80501489017609e-11;0
4141;4.02839817807409e-11;0
4142;2.07714464764226e-11;0
4143;1.07004519917983e-11;0
4144;0.0108135262828682;0
4145;2.67511275780933e-12;0
4146;0.00270338131286844;0
4147;0.00270338131286844;0
4148;0.00202753598465133;0
4149;0.00135169065643422;0
