"T";"S";"O"
5717;0.0175418757874092;0
5718;0.0112828074288911;0
5719;0.00823852152608447;0
5720;0.00944126304883088;0
5721;0.00407113121946232;0
5722;0.00171072870741293;0
5723;0.000692859093340918;0
5724;0.000265090077598868;0
5725;0.00733735823007973;0
5726;2.54290365906314e-05;0
5727;0.0129991329992368;0
5728;0.00185341108730053;0
5729;0.00232586556397959;0
5730;0.00463984138719029;0
5731;0.00522139476548592;0
5732;0.00336779910081383;0
5733;0.00467323477948604;0
5734;0.00359794845585483;0
5735;0.0121961927425698;0
5736;0.0035623768516274;0
5737;0.000817634923184215;0
5738;0.00572083052753919;0
5739;0.00150382053886573;0
5740;0.0119248729736508;0
5741;0.00487107331807306;0
5742;0.00931960992431927;0
5743;0.00810175460750028;0
5744;0.00908722299258229;0
5745;0.0111127487504876;0
5746;0.0014110146529998;0
5747;0.00606258255249585;0
5748;0.00570974213940423;0
5749;0.00419400963270907;0
5750;0.00466265930291464;0
5751;0.0057112485796631;0
5752;0.00454549700409277;0
5753;0.0117413978585156;0
5754;0.00198113675228188;0
5755;0.00251257368417854;0
5756;0.00442120191011078;0
5757;0.00237971439183961;0
5758;0.0034851017379385;0
5759;0.0103199356476921;0
5760;0.00541042214829653;0
5761;0.00799049269133169;0
5762;0.00663780052314542;0
5763;0.00464009071920035;0
5764;0.0104103952006138;0
5765;0.00182044417147151;0
5766;0.000781546370589264;0
5767;0.00123674428202834;0
5768;0.00847111267261064;0
5769;0.00816183934766139;0
5770;0.0134738231529393;0
5771;0.0114332766849119;0
5772;0.000634885186104008;0
5773;0.00965266714843755;0
5774;0.00981147501671093;0
5775;0.00739822136103034;0
5776;0.00248388079392004;0
5777;0.00433352300274882;0
5778;0.00371246593569762;0
5779;0.00480014809703271;0
5780;0.00572835133079879;0
5781;0.00290091921296157;0
5782;0.00433309367677341;0
5783;0.00382136964596916;0
5784;0.00252441671719727;0
5785;0.0113791426687241;0
5786;0.00284865447447213;0
5787;0.00173561975943615;0
5788;0.00498127664176466;0
5789;0.00541526821273584;0
5790;0.00325928434847798;0
5791;0.00461318803277408;0
5792;0.011060715772038;0
5793;0.00478425068807137;0
5794;0.00541016141825172;0
5795;0.000822835751454982;0
5796;0.00525368397316569;0
5797;0.0128893214829895;0
5798;0.00328317462930463;0
5799;0.00092355496040206;0
5800;0.00174443542693465;0
5801;0.00591568705528591;0
5802;0.00107726392970497;0
5803;0.00255627256209765;0
5804;0.0051422767320541;0
5805;0.00907755650928184;0
5806;0.00293337084263647;0
5807;0.00676525144799759;0
5808;0.00736030722320365;0
5809;0.0132371306135772;0
5810;0.00721154292321355;0
5811;0.00309107072694896;0
5812;0.0135708973653584;0
5813;0.000515243814724991;0
5814;0.00352109174502471;0
5815;0.0110798388248323;0
5816;0.00276962999990884;0
5817;0.00742943250459043;0
5818;0.000692215876119731;0
5819;0.00254966075210901;0
5820;0.00980636109845509;0
5821;0.00916885951677476;0
5822;0.000711964158611665;0
5823;0.0118547228189731;0
5824;0.00460295924642618;0
5825;0.00578995485908974;0
5826;0.000488365171028257;0
5827;0.00549320607465338;0
5828;0.00561538445859951;0
5829;0.00318715046083648;0
5830;0.00459108344405756;0
5831;0.00363493769065374;0
5832;0.00478279553896886;0
5833;0.00355517234383199;0
5834;0.00267818855378557;0
5835;0.00356706856767954;0
5836;0.00289743450129718;0
5837;0.00200558055017086;0
5838;0.0061480117727499;0
5839;0.00664949395695811;0
5840;0.00231674238700201;0
5841;0.00397920274481274;0
5842;0.00402921637143994;0
5843;0.00240504272471665;0
5844;0.00341243356741831;0
5845;0.0046180606926278;0
5846;0.00195789069787741;0
5847;0.00311249262087603;0
5848;0.00262293301847071;0
5849;0.00184472305404527;0
5850;0.0136700849633866;0
5851;0.00670151078819184;0
5852;0.00328390291623306;0
5853;0.00160843846934343;0
5854;0.00664177083858178;0
5855;0.00704396711671216;0
5856;0.00538343777595457;0
5857;0.00362235924693486;0
5858;0.00227641305310455;0
5859;0.00605841039686087;0
5860;0.0140574424250326;0
5861;0.00511291159520467;0
5862;0.00159846435783438;0
5863;0.00774999130869211;0
5864;0.00735028835066232;0
5865;0.00201644287728336;0
5866;0.0112839434330207;0
5867;0.00334990418626333;0
5868;0.00690031483530543;0
5869;0.00773787757234817;0
5870;0.0088462761367514;0
5871;0.0107808322796801;0
5872;0.00628981187351048;0
5873;0.00587388143842984;0
5874;1.6579581265497e-05;0
5875;0.00597786380974094;0
5876;0.00888535619854894;0
5877;0.00447907923087617;0
5878;0.00670050491162555;0
5879;0.00558064847279436;0
5880;0.00352371115588467;0
5881;0.00251018650827652;0
5882;0.00339120116581888;0
5883;0.00276356767017856;0
5884;0.00551346608141358;0
5885;0.00620444486752942;0
5886;0.00260315505359663;0
5887;0.0032747935118808;0
5888;0.00392566902512163;0
5889;0.00432226269425646;0
5890;0.00530376693783759;0
5891;0.0106358739734588;0
5892;0.00453206109571835;0
5893;0.00187300585251198;0
5894;0.00668924270346072;0
5895;0.000271565645453443;0
5896;0.00194396313052506;0
5897;0.00555316163708738;0
5898;0.00881974911055362;0
5899;0.00277828467016656;0
5900;0.000573260642686489;0
5901;0.00755054422245162;0
5902;0.00769394622201206;0
5903;0.00580622317909843;0
5904;0.00354649677717724;0
5905;0.00243100721040794;0
5906;0.00331771827327344;0
5907;0.00270987960210026;0
5908;0.0129786250852208;0
5909;0.00120280639611444;0
5910;0.00444754941726132;0
5911;0.00414676097934389;0
5912;0.00303478675645736;0
5913;0.00199800964305019;0
5914;0.00866907468990741;0
5915;0.000739636449842321;0
5916;0.00142702402390661;0
5917;0.0164717029071157;0
5918;0.00868501864084396;0
5919;0.0119968477637239;0
5920;0.0050334820154898;0
5921;0.00803278035007387;0
5922;0.000654823613935994;0
5923;0.00266310539193137;0
5924;0.0123596833034512;0
5925;0.00183344921038665;0
5926;0.00492345678609111;0
5927;0.0118948496002948;0
5928;0.00419508959650121;0
5929;0.00716888862768705;0
5930;0.0013091171722109;0
5931;0.00432772045322711;0
5932;0.0120849355755824;0
5933;0.00357306963297306;0
5934;0.0143072389050072;0
5935;0.000340909923455729;0
5936;0.00323529148533862;0
5937;0.0107504546174108;0
5938;0.00491745097161644;0
5939;0.000175309731786663;0
5940;0.00848329432224494;0
5941;0.00109735961479759;0
5942;0.00102285576703573;0
5943;0.00872712393103021;0
5944;0.0159011647795654;0
5945;0.00113969120346535;0
5946;0.00511506914819838;0
5947;0.00259908714248776;0
5948;0.011307782422691;0
5949;0.0116309138582184;0
5950;0.00702809725300145;0
5951;0.0115501312367956;0
5952;0.00506597543795877;0
5953;0.0079535948782698;0
5954;0.000742132441357301;0
5955;0.00469852891825885;0
5956;0.0025449977686028;0
5957;0.00370942978419227;0
5958;0.0117756081099681;0
5959;0.00341832231457778;0
5960;0.00695481311368689;0
5961;0.00780948050153777;0
5962;0.00607069035454485;0
5963;0.0115480824400501;0
5964;0.00260047414084085;0
5965;0.000285938211078983;0
5966;0.00836598479880761;0
5967;0.00829441368913168;0
5968;0.00620283062085858;0
5969;0.00330000620219699;0
5970;0.00257834604367767;0
5971;0.00402571242559192;0
5972;0.00275876078648368;0
5973;0.00366387088947812;0
5974;0.00435364813276453;0
5975;0.00399155299037765;0
5976;0.00508005201086951;0
5977;0.0115119183754749;0
5978;0.00281197702341532;0
5979;6.53943197813252e-05;0
5980;0.000768475377420994;0
5981;0.000752039945600805;0
5982;0.00798967583217492;0
5983;0.0152314276559522;0
5984;0.0206637633101083;0
5985;0.00942597828423711;0
5986;0.0180288872166717;0
5987;0.00190336879231976;0
5988;0.00101847690329145;0
5989;0.00892424724293696;0
5990;0.0160993823028077;0
5991;0.0138682340984204;0
5992;0.00501568635882521;0
5993;0.00105298991504189;0
5994;0.00722882329372401;0
5995;0.00696548879798043;0
5996;0.0125880448292505;0
5997;0.00401240996920764;0
5998;0.0145893497633216;0
5999;0.00127282772925356;0
6000;0.00492025203865515;0
6001;0.0102570298939315;0
6002;0.00405733817266587;0
6003;0.00892283578630097;0
6004;0.000478572834427495;0
6005;0.00175152785405506;0
6006;0.0167309493077306;0
6007;0.0088631319304676;0
6008;0.00274883855977863;0
6009;0.0123945498917378;0
6010;0.00427741190245087;0
6011;0.00860852927917533;0
6012;0.0147497476574419;0
6013;0.00947211752888705;0
6014;0.00907439450447618;0
6015;0.00341647773262146;0
6016;0.00568516322731171;0
6017;0.00483095698494991;0
6018;0.00401956746010973;0
6019;0.0126572346995009;0
6020;0.00320673228452932;0
6021;0.0010580190604143;0
6022;0.00185978900011783;0
6023;0.00902503911435554;0
6024;0.00856000499575488;0
6025;0.00855532990183675;0
6026;0.00326557630111657;0
6027;0.00630248933765621;0
6028;0.000310176428789195;0
6029;0.00931572699381595;0
6030;0.00180825444822927;0
6031;0.014338926391436;0
6032;0.0064569270094409;0
6033;0.00455703798919075;0
6034;0.00617135637266311;0
6035;0.00503201024425329;0
6036;0.00348908440124584;0
6037;0.00223099497161132;0
6038;0.00607050941074326;0
6039;0.00662834490348776;0
6040;0.00511063056350122;0
6041;0.00397568906314337;0
6042;0.0052534336913194;0
6043;0.00425942437886807;0
6044;0.00294597920619655;0
6045;0.00931087807986796;0
6046;0.00114445486961182;0
6047;0.00118265645162725;0
6048;0.00889869854805483;0
6049;0.00117310596707625;0
6050;0.00637818606099191;0
6051;0.00877416552009752;0
6052;0.00293895730441612;0
6053;0.000745329174550075;0
6054;0.00741864378978566;0
6055;0.00725392509066049;0
6056;0.00910867314413716;0
6057;0.0001340415441418;0
6058;0.00501785008575441;0
6059;0.00237769931428022;0
6060;0.00379689806537049;0
6061;0.010467578191096;0
6062;0.0114168891604565;0
6063;0.00137006626334022;0
6064;0.005945598822885;0
6065;0.00560299526974922;0
6066;0.0107424797924338;0
6067;0.0121433153597128;0
6068;0.00202776706226211;0
6069;0.00843729470352063;0
6070;0.0133445029503889;0
6071;0.000594233857724983;0
6072;0.0027412835624148;0
6073;0.0103197703761883;0
6074;0.00963436285447244;0
6075;0.000374813110664898;0
6076;0.00278349048507753;0
6077;0.004739446438241;0
6078;0.00543540569062252;0
6079;0.0106085310379405;0
6080;0.0119674693291673;0
6081;0.00188540822033995;0
6082;0.00110585079449443;0
6083;0.00900713090209783;0
6084;0.0161604301769048;0
6085;0.000950434969488373;0
6086;0.0124204709224216;0
6087;0.00267621289442968;0
6088;0.00164772939478376;0
6089;0.00231686942759762;0
6090;0.00933469142396008;0
6091;0.00610360123003637;0
6092;0.00843736119205664;0
6093;0.0005177725162251;0
6094;0.0026271994453514;0
6095;0.00493147720320705;0
6096;0.00558836399248086;0
6097;0.00435540770437837;0
6098;0.0119007585314741;0
6099;0.00186929104302117;0
6100;0.0100144208247002;0
6101;0.00437715800418155;0
6102;0.000548296750097477;0
6103;0.0090725147785794;0
6104;0.00592363433501224;0
6105;0.000762008179998186;0
6106;0.0067108543271745;0
6107;0.00652026541360375;0
6108;0.00484246520069799;0
6109;0.00321231209745538;0
6110;0.0054275377222213;0
6111;0.00119844403577464;0
6112;0.00255541533490116;0
6113;0.00225571754643345;0
6114;0.00581236956933496;0
6115;0.00637638564642023;0
6116;0.0197828851915239;0
6117;0.00332902251169139;0
6118;0.0164757815038821;0
6119;0.00244843338077952;0
6120;0.00575924285446788;0
6121;0.00514704775943133;0
6122;0.00370715017724316;0
6123;0.00242030136881413;0
6124;0.00149342695593214;0
6125;0.00654088208386786;0
6126;0.000514820959508884;0
6127;0.00527901847997822;0
6128;0.00540781057358545;0
6129;0.00408796896629017;0
6130;0.00273592957305214;0
6131;0.00171385058163792;0
6132;0.00845962250375091;0
6133;0.000601231419952044;0
6134;0.00591608076240274;0
6135;0.00166346058240506;0
6136;0.00428657924681309;0
6137;0.00272661547899257;0
6138;0.00363079949166394;0
6139;0.00311660636158294;0
6140;0.00402439310307012;0
6141;0.0106749958280504;0
6142;0.00519017744799034;0
6143;0.00785901303611508;0
6144;0.00656138192427583;0
6145;0.00459654167794633;0
6146;0.0267625686512506;0
6147;0.0204819494585373;0
6148;0.00106777482832026;0
6149;0.00124079794559378;0
6150;0.00592131815936832;0
6151;0.0011975421662754;0
6152;0.00475118831370136;0
6153;0.00237848601613672;0
6154;0.00386277680652725;0
6155;0.00297166159052788;0
6156;0.00349170404956485;0
6157;0.00423470631576802;0
6158;0.00406745297866631;0
6159;0.00512621642617952;0
6160;0.00331988033798924;0
6161;0.00282762533782566;0
6162;0.00365768223152941;0
6163;0.00295068896913703;0
6164;0.00203618166141301;0
6165;0.00129842260992232;0
6166;0.000789290385362629;0
6167;0.000464597893993234;0
6168;0.000267188443922569;0
6169;0.000150952101853062;0
6170;8.4068129721817e-05;0
6171;4.62432393976506e-05;0
6172;0.00740400728841805;0
6173;0.00741565513009176;0
6174;0.0129944085138347;0
6175;0.0111484293484223;0
6176;0.0078917192218993;0
6177;0.00324907170934597;0
6178;0.0061530914969015;0
6179;0.00696544605535014;0
6180;0.0128569358669325;0
6181;0.00374350800840898;0
6182;0.00695782884371331;0
6183;0.00602186497303987;0
6184;0.00314682563866111;0
6185;0.00277676801916823;0
6186;0.0038655854722558;0
6187;0.00455986422688953;0
6188;0.00383576560131184;0
6189;0.00245332812432556;0
6190;0.00341235639322472;0
6191;0.00279893743420737;0
6192;0.00548338524296576;0
6193;0.00124594024020695;0
6194;0.0100467219053328;0
6195;0.00230530089724901;0
6196;0.00763561297985685;0
6197;0.008212024894646;0
6198;0.00630303501856965;0
6199;0.0031792046058645;0
6200;0.00475505034780764;0
6201;0.00396016232777032;0
6202;0.00465783365995424;0
6203;0.00178118554046296;0
6204;0.0119132574264088;0
6205;0.0123586403832719;0
6206;0.0019503976773275;0
6207;0.00856849558180408;0
6208;0.00162634027020658;0
6209;0.00691397110568493;0
6210;0.000921847451686508;0
6211;0.012208569108631;0
6212;0.00500926879034536;0
6213;0.00195703988207546;0
6214;0.00070463587528269;0
6215;0.00721385767410312;0
6216;0.014819945303931;0
6217;0.00184259411486796;0
6218;0.00554766730942191;0
6219;0.00234221462006772;0
6220;0.00369992833493658;0
6221;0.00428556862106565;0
6222;0.011498488641036;0
6223;0.00514012582791399;0
6224;0.00516372973311766;0
6225;0.000980298651628387;0
6226;0.00970115913742622;0
6227;0.0168858353022152;0
6228;0.000398525742434383;0
6229;0.00280907551119541;0
6230;0.0119501946576742;0
6231;0.0200823989492223;0
6232;0.0170947631787734;0
6233;0.00278491880130658;0
6234;0.000370450453501278;0
6235;0.00106676693335198;0
6236;0.00645507910305778;0
6237;0.00672185770496697;0
6238;0.00232114559029965;0
6239;0.0108572912465894;0
6240;0.00400782273514068;0
6241;0.00613573323982027;0
6242;0.000291370918119104;0
6243;0.00560375561365037;0
6244;0.0131065338311353;0
6245;0.00427565897969063;0
6246;0.0138600493596369;0
6247;6.93677073442408e-05;0
6248;0.00403411040260881;0
6249;0.0188763614947619;0
6250;0.0030080676258823;0
6251;0.00914025614858083;0
6252;0.0173222090624482;0
6253;0.00760720907727096;0
6254;0.00327657018054676;0
6255;0.00137468116138735;0
6256;0.000555451807044226;0
6257;0.00721745185439288;0
6258;7.27449836264411e-05;0
6259;0.0018771947490105;0
6260;0.00557022497001957;0
6261;0.00603961028838433;0
6262;0.00464696705857871;0
6263;0.00313697773664096;0
6264;0.00545399731004684;0
6265;0.00623832837531922;0
6266;0.00255440447169467;0
6267;0.0115439145586781;0
6268;0.0113836106983444;0
6269;0.000589319642536255;0
6270;0.0108651501915465;0
6271;0.00328789175347588;0
6272;0.000571517515112357;0
6273;0.000249847283893459;0
6274;0.000392813516401556;0
6275;0.00709888189827994;0
6276;0.00766181611190061;0
6277;0.00200678185554123;0
6278;9.12410703038106e-05;0
6279;0.00701930034476847;0
6280;0.00699640311771902;0
6281;0.00218765536924574;0
6282;0.0109221527131451;0
6283;0.00338984218763454;0
6284;0.0135503087152631;0
6285;0.00527291958155313;0
6286;0.00188525577162523;0
6287;0.00686220740580618;0
6288;0.0147634575935684;0
6289;0.00561796991281429;0
6290;0.00550212788635045;0
6291;0.00052243947717052;0
6292;0.00189805825796457;0
6293;0.00176736150525955;0
6294;0.0135662279704577;0
6295;0.00828068190677199;0
6296;0.00424247645103768;0
6297;0.00217221934323254;0
6298;0.00854136256009232;0
6299;0.000568371894981645;0
6300;0.00156636048694875;0
6301;0.00913838212170141;0
6302;0.00611229033185738;0
6303;0.00839697225593582;0
6304;0.000560341148396712;0
6305;0.00476948310930418;0
6306;0.0173791821391238;0
6307;0.00371195658601992;0
6308;0.00679691613835692;0
6309;0.00156030646828547;0
6310;0.00416952427948508;0
6311;0.00455968755735097;0
6312;0.00351721973763803;0
6313;0.00237721109845862;0
6314;0.00593132753354736;0
6315;0.00090342953356253;0
6316;0.00504279848413994;0
6317;0.00526874267673701;0
6318;0.00400795618713082;0
6319;0.00473846288282608;0
6320;0.00168860797148053;0
6321;0.00287331056075824;0
6322;0.00245107178836406;0
6323;0.0131263312676521;0
6324;0.00111980222648203;0
6325;0.0104575165759244;0
6326;0.0107375539417513;0
6327;0.00673590008377348;0
6328;0.00199053371955241;0
6329;0.00712267482089314;0
6330;0.0072385933091734;0
6331;0.00901934864550883;0
6332;0.0150792126009429;0
6333;0.00247445699377605;0
6334;0.00129473783900223;0
6335;0.00934328079297707;0
6336;0.00158966792451951;0
6337;0.00668360257593414;0
6338;0.0137159478056939;0
6339;0.00281403531852312;0
6340;0.00624310890105874;0
6341;0.00188963344807421;0
6342;0.0034504975419101;0
6343;0.0029780022222732;0
6344;0.0127436973415718;0
6345;0.00137070348472021;0
6346;0.0103022734430176;0
6347;0.00421395191925074;0
6348;0.00806938133931426;0
6349;0.00169311446946804;0
6350;0.0077534643848627;0
6351;0.000746988241617958;0
6352;0.00119076971523456;0
6353;0.00137760368873382;0
6354;0.00634932243767129;0
6355;0.00669380999096689;0
6356;0.00510639239424834;0
6357;0.00343285314666494;0
6358;0.00215616829826119;0
6359;0.00129786814302376;0
6360;0.00667040745104372;0
6361;0.00699496126632371;0
6362;0.00532727253499158;0
6363;0.00357844546856898;0
6364;0.00967638170956187;0
6365;0.00135184187434786;0
6366;0.00636250141534582;0
6367;0.00140469254306094;0
6368;0.00299540464673907;0
6369;0.0100739860044441;0
6370;0.00189520637468761;0
6371;0.000622681868330743;0
6372;0.00109657030089146;0
6373;0.000940812950396386;0
6374;0.000666583536284705;0
6375;0.00699785304272228;0
6376;0.00716458586957061;0
6377;0.0054150359777779;0
6378;0.00380534400911693;0
6379;0.00226995677879837;0
6380;0.00322137970901357;0
6381;0.00477534312391773;0
6382;0.00558077480101279;0
6383;0.00304229449946882;0
6384;0.00443757518702274;0
6385;0.0036769147529491;0
6386;0.00256743408762222;0
6387;0.00907796778836891;0
6388;0.00642297321377017;0
6389;0.0012627103112035;0
6390;0.00708672161996079;0
6391;0.00677095711422396;0
6392;0.00499919007812162;0
6393;0.00412278283866608;0
6394;0.0020564794241633;0
6395;0.00308726188367149;0
